,Account_name,Degree,betweenness,closeness,Centrality
6739,aalhyari,0.00013458950201884252,0.0,0.2343609806982776,0.23449557020029643
6740,ofou,0.00013458950201884252,0.0,0.2343609806982776,0.23449557020029643
6731,jhalakpatel,0.00013458950201884252,0.0,0.2343609806982776,0.23449557020029643
5614,HirdayGupta,0.00013458950201884252,0.0,0.2343609806982776,0.23449557020029643
850,chatkausik,0.00013458950201884252,0.0,0.2343609806982776,0.23449557020029643
6104,jchudb93,0.00013458950201884252,0.0,0.2343609806982776,0.23449557020029643
6130,aliartiza75,0.00013458950201884252,0.0,0.2343609806982776,0.23449557020029643
4059,eshaan90,0.00013458950201884252,0.0,0.2343609806982776,0.23449557020029643
940,mbed92,0.00013458950201884252,0.0,0.2343609806982776,0.23449557020029643
4368,spiros,0.00013458950201884252,0.0,0.2343609806982776,0.23449557020029643
7006,tangdai0228,0.00026917900403768504,3.517254961411052e-05,0.23420648556840226,0.23451083712205406
5344,arfanhayder,0.0005383580080753701,0.00026206696233319716,0.23372803320703886,0.23452845817744744
2590,shiinamiyuki,0.0013458950201884253,0.0002030187698261868,0.2329939019416157,0.23454281573163033
3446,ZHANGHeng19931123,0.0005383580080753701,1.9302723919859946e-05,0.23399540096549118,0.2345530616974864
525,sahitpj,0.0009421265141318976,0.00019644313452435344,0.2334774255344663,0.23461599518312254
1224,byt3bl33d3r,0.0014804845222072677,0.0009443243997626414,0.23220843918309217,0.2346332481050621
2179,JEFworks,0.0024226110363391655,0.0006505427239514443,0.2315632165981438,0.2346363703584344
2992,Sahil-Tah,0.00026917900403768504,0.0,0.23436911766726232,0.2346382966713
3367,chenynCV,0.00040376850605652756,0.00011777856331398248,0.23414149590886194,0.23466304297823246
6724,alen-mujkanovic,0.00026917900403768504,9.087064171533499e-06,0.23438539330043368,0.2346636593686429
3463,hazirbas,0.0010767160161507402,0.00014874341625559015,0.2334612757505876,0.2346867351829939
3358,chenbowen,0.00040376850605652756,0.00020235552788491873,0.23408465953644586,0.2346907835703873
1337,pranoy-k,0.00040376850605652756,2.1002739286273058e-05,0.2342877733948525,0.23471254464019528
4381,ckshitij,0.00026917900403768504,8.840258708911704e-05,0.234393531964738,0.2347511135558648
3882,sk48880,0.0006729475100942127,5.571475482339275e-05,0.23402785075067567,0.23475651301559328
6324,fengyudaoxiang,0.00026917900403768504,0.0,0.23450753264035054,0.23477671164438824
3212,HyukjinKwon,0.0018842530282637952,0.001080450514267369,0.23181769041012706,0.23478239395265824
4664,kwonmha,0.00040376850605652756,2.1863761849175984e-06,0.23438539330043368,0.2347913481826751
4859,alexhanna,0.0018842530282637952,0.0006974922983887023,0.23229633941472486,0.23487808474137736
861,Yudonggeun,0.0008075370121130551,0.00014303640951678304,0.23393863548960284,0.23488920891123266
3357,fwmeng88,0.00026917900403768504,0.00022895619563698463,0.234393531964738,0.23489166716441268
189,CZHQuality,0.0009421265141318976,0.0001892283867224708,0.23376040887393046,0.23489176377478482
6733,hsuanhauliu,0.00026917900403768504,0.0002565697304604722,0.23437725520129474,0.2349030039357929
4305,jamqd,0.00026917900403768504,0.0002565697304604722,0.23437725520129474,0.2349030039357929
4638,jrosen48,0.0005383580080753701,4.2922719349688676e-05,0.23432843847163848,0.23490971919906353
2795,mayurcybercz,0.00040376850605652756,1.4358455992754305e-07,0.23452382750416878,0.23492773959478525
2129,kevin0525,0.0008075370121130551,4.572339613708071e-05,0.23407654230711178,0.2349298027153619
5921,avallonking,0.00026917900403768504,1.559802231323178e-05,0.23464611120176895,0.23493088822811986
6629,Imsiaocong,0.00026917900403768504,3.642169045378534e-05,0.2346297993414143,0.2349354000359058
2576,freuk,0.0008075370121130551,0.00014544771595150952,0.23401162473315154,0.2349646094612161
2809,fdrennan,0.0006729475100942127,3.0165171095232996e-05,0.234279642073109,0.23498275475429845
2516,sukhada14,0.00026917900403768504,2.3624418017336297e-05,0.23469506039400911,0.23498786381606412
3850,johnh2o2,0.0017496635262449528,0.0011057477327112459,0.23215253729932558,0.23500794855828178
4445,Superlee506,0.0009421265141318976,0.00018414629059392606,0.23389810558047436,0.23502437838520018
3100,gunanksood,0.0006729475100942127,4.0703607082377735e-05,0.23434470845521574,0.23505835957239232
1541,SaiBiswas,0.0006729475100942127,1.465680784986724e-05,0.23437725520129474,0.2350648595192388
3090,AmosLewis,0.0006729475100942127,0.00011562981542504396,0.234279642073109,0.23506821939862826
5008,Annanguyenn,0.00026917900403768504,4.942624915156096e-06,0.23485020098989284,0.2351243226188457
3807,cobanov,0.00040376850605652756,2.2608300714335565e-05,0.23471138133005875,0.2351377581368296
2534,YC-wind,0.00040376850605652756,1.5170814122935345e-05,0.23472770453621564,0.2351466438563951
141,jnunemaker,0.0016150740242261102,0.0016403983163976012,0.23190529500661294,0.23516076734723665
1256,gavincangan,0.0010767160161507402,0.00036406443442506015,0.23372803320703886,0.23516881365761466
4130,thurbridi,0.00026917900403768504,0.0005130669938314202,0.234393531964738,0.2351757779626071
52,17Skye17,0.0005383580080753701,7.877692699816082e-05,0.23456457457267668,0.23518170950775022
578,odashi,0.0010767160161507402,0.0006744390774559003,0.23346935036324454,0.2352205054568512
2784,Hsankesara,0.0008075370121130551,0.00016313261491030195,0.2342715113157663,0.23524218094278965
4442,spdpiyush,0.00026917900403768504,7.70479114198037e-05,0.23489923537782265,0.23524546229328014
912,srikantvadrevu,0.00026917900403768504,4.80170371197135e-05,0.23494011301171133,0.23525730905286873
255,lionsoul2014,0.0008075370121130551,0.001114889360742603,0.23337249186006878,0.23529491823292445
6935,Shengqiang-Zhang,0.0005383580080753701,9.859284567629377e-06,0.23475219360293825,0.23530041089558126
3513,dPacc,0.00040376850605652756,7.4607501349233e-05,0.23483386074282447,0.23531223675023025
652,Sumegh-git,0.0018842530282637952,0.00020387553110278389,0.23323541313843169,0.23532354169779826
6386,jusonn,0.00040376850605652756,4.598725162750277e-06,0.23491558472429058,0.23532395195550987
3506,Mpaperlee,0.0008075370121130551,0.0003381895848215893,0.2341983598880231,0.23534408648495775
1413,sherrycattt,0.0006729475100942127,6.426773237026434e-05,0.23461348974880056,0.23535070499126504
657,themousepotato,0.0016150740242261102,4.769257224119176e-05,0.23369566650692367,0.23535843310339097
2833,AshishMehtaIO,0.0008075370121130551,3.7351789455882e-05,0.23454827404629916,0.2353931628478681
5976,chethanjjj,0.00026917900403768504,7.102683742324779e-05,0.23505464611228113,0.23539485195374207
4149,chipyaya,0.00026917900403768504,0.000769491790112844,0.23440981098907837,0.2354484817832289
674,csgillespie,0.0021534320323014803,0.0002932257458851636,0.23300194425641121,0.23544860203459786
4820,nunenuh,0.00040376850605652756,5.715286810108685e-05,0.23498918495622395,0.23545010633038158
167,chZzZzZz,0.0008075370121130551,0.00014259157344207436,0.23452382750416878,0.2354739560897239
3499,LisaDziuba,0.0014804845222072677,0.003259619650072171,0.230740021434028,0.23548012560630743
3582,doomzzju,0.0029609690444145353,0.0003511798445060769,0.23216850651943213,0.23548065540835275
2617,caleblareau,0.0006729475100942127,0.0003103709756936955,0.23451567978920543,0.23549899827499335
821,abresler,0.0021534320323014803,0.000632613306684497,0.232728816654111,0.23551486199309696
1538,YangYangGirl,0.0008075370121130551,0.00014150717230977306,0.23459718242345484,0.23554622660787766
5695,Abhey,0.00040376850605652756,0.0004312668696593949,0.2347195426493442,0.2355545780250601
2261,jinseob2kim,0.0005383580080753701,7.864465143840909e-05,0.23497282536384329,0.23558982802335707
2222,OctoberChang,0.0008075370121130551,9.054774964295051e-05,0.23469506039400911,0.23559314515576513
5568,lorenmt,0.0006729475100942127,0.00015767019041402946,0.23476852248643584,0.23559914018694408
1776,sunwantong,0.0009421265141318976,6.679202822004997e-05,0.23462164426166937,0.2356305628040213
3532,surajsubudhi10,0.00026917900403768504,0.0006681113543774864,0.23469506039400911,0.23563235075242428
841,deanwampler,0.0016150740242261102,0.0010266425272722015,0.23300998712642354,0.23565170367792185
5181,saigerutherford,0.0010767160161507402,0.00033445062248414433,0.23425525149404808,0.23566641813268296
5271,christo4ferris,0.0005383580080753701,0.0006230216133808886,0.2345401246326566,0.23570150425411288
6730,hiranumn,0.00026917900403768504,2.5574828325165233e-05,0.2354071256164774,0.23570187944884025
5755,sebastianGehrmann,0.0005383580080753701,1.237299395311697e-05,0.23515290625836024,0.23570363726038873
872,ankitbit,0.0005383580080753701,1.3872949292609219e-05,0.23516109831222748,0.23571332926959546
5529,Davidnet,0.0006729475100942127,0.0006148090623658336,0.23446680538563702,0.23575456195809708
179,tianweidut,0.0010767160161507402,0.0016733008727270536,0.23300998712642354,0.23576000401530134
2561,Abhishekmamidi123,0.0010767160161507402,0.0001377763447879434,0.23455642402628618,0.23577091638722486
3665,ailias,0.0005383580080753701,9.392536079649277e-06,0.23523485248998083,0.23578260303413584
3333,prabhant,0.00026917900403768504,4.379975886676067e-06,0.23551389739210418,0.23578745637202855
4419,studian,0.0006729475100942127,0.0005295035368140913,0.23458902961085976,0.23579148065776806
6800,JahanAjani,0.00026917900403768504,1.111565765391532e-05,0.23555498925402135,0.23583528391571296
764,chitwansaharia,0.0005383580080753701,3.731671691058412e-06,0.23530045060835506,0.2358425402881215
4996,ligechina,0.0012113055181695827,0.0005332567078311851,0.23410089568415085,0.23584545791015163
2494,AKR2470,0.00026917900403768504,6.209471984805586e-06,0.23558787306922452,0.235863261545247
5329,oliveiradan,0.00040376850605652756,0.00013060598893219384,0.23535787898094523,0.23589225347593396
866,Jerrypiglet,0.0012113055181695827,0.00038793157633295163,0.23432843847163848,0.23592767556614103
6534,leemengtaiwan,0.0005383580080753701,0.000170005790718974,0.23525124859038438,0.23595961238917873
974,akarazeev,0.0012113055181695827,0.0019543289342199397,0.23281711136967956,0.23598274582206907
2015,KrishnaManeeshaDendukuri,0.0006729475100942127,9.806721234314786e-05,0.2352184586749073,0.23598947339734466
1692,EngSalem,0.00013458950201884252,0.0,0.2358677566320448,0.23600234613406362
1016,mzcolor001,0.00026917900403768504,4.229013232830636e-06,0.23573596392709933,0.23600937194436986
6732,Ankur3107,0.00026917900403768504,2.0110008347844526e-05,0.23575242996027274,0.23604171897265827
2294,pedroperrusi,0.00040376850605652756,0.0004258611714797004,0.2352184586749073,0.2360480883524435
4759,mabirck,0.0005383580080753701,0.00033290297337374445,0.23518567789883946,0.23605693888028856
4322,felansu,0.0006729475100942127,9.216930814357177e-05,0.2353086529456719,0.2360737697639097
516,manneshiva,0.0005383580080753701,0.00026458806723338705,0.23531685585485915,0.2361198019301679
2573,saikrishna-1996,0.0008075370121130551,2.361827817965966e-05,0.2353086529456719,0.23613980823596462
2552,shvetsiya,0.0010767160161507402,6.014869478017951e-05,0.23500554682678212,0.23614241153771304
1470,Rakosi,0.00040376850605652756,0.00019448926668957692,0.2355467697345415,0.2361450275072876
804,shanry,0.00040376850605652756,5.4239176232744395e-05,0.23569480890546401,0.23615281658775328
1982,mazicwong,0.00040376850605652756,0.00030135713381204736,0.23545639286520248,0.23616151850507106
2591,RobertMarton,0.0012113055181695827,0.0010376055180026246,0.23391431585877365,0.23616322689494584
1523,shivamvats,0.0013458950201884253,3.5243360972878244e-05,0.23478485364169904,0.23616599202286034
5089,pakinja,0.00040376850605652756,3.971798711589346e-06,0.23577713332352393,0.23618487362829205
729,prvst,0.0008075370121130551,0.0008171059335934947,0.23457272568552975,0.2361973686312363
5951,aryancodify,0.00026917900403768504,8.457943886803269e-06,0.23595020193129748,0.23622783887922197
3906,laurentperrinet,0.0005383580080753701,2.2362361804973968e-05,0.23568657962544917,0.2362472999953295
6042,petartodorov,0.00026917900403768504,5.4946313888505835e-06,0.23597494676125602,0.23624962039668257
5327,SimonSuster,0.0006729475100942127,0.00045671509183118004,0.2351365238627731,0.2362661864646985
4201,BAI-Yeqi,0.00026917900403768504,7.462542646038545e-05,0.2359254622903848,0.23626926672088286
2658,ShirleyHan6,0.00040376850605652756,6.732260567680407e-05,0.23585951527087665,0.23633060638260997
2801,ben519,0.0010767160161507402,0.00018553476387614078,0.23510376591851803,0.2363660166985449
5330,terrifyzhao,0.00026917900403768504,1.2089317602084288e-06,0.23609874880390647,0.23636913673970436
308,AdamMiltonBarker,0.0013458950201884253,0.0005161958624710342,0.23451567978920543,0.23637777067186488
2545,Charlottecuc,0.00026917900403768504,1.161239521307855e-05,0.23611526555851864,0.2363960569577694
1583,hkhpub,0.0006729475100942127,6.589398916405886e-05,0.23566189523294545,0.23640073673220371
4879,PengboLiu,0.0009421265141318976,6.666931363546872e-05,0.23539891641276642,0.23640771224053378
600,ansjsun,0.0013458950201884253,0.0008946280682581427,0.23419023477145745,0.23643075785990403
2039,attawutn,0.0006729475100942127,0.00012537812325908427,0.23563721601048937,0.23643554164384267
5467,enric1994,0.0006729475100942127,0.00043704290960813676,0.23535787898094523,0.2364678694006476
3633,sheryl-ai,0.0005383580080753701,0.000544329867249761,0.2354071256164774,0.23648981349180254
2818,elias-1,0.0012113055181695827,0.0002976757032755036,0.23498918495622395,0.23649816617766903
7136,sLakshmiprasad,0.00026917900403768504,4.5845186895133314e-05,0.23618961956096884,0.23650464375190167
1682,Tarrasch,0.0006729475100942127,1.4875075147906717e-05,0.23585951527087665,0.23654733785611876
252,loveincode,0.0005383580080753701,8.765134157565596e-05,0.23595020193129748,0.2365762112809485
3487,SailCPU,0.0005383580080753701,0.00027254535326954373,0.23579360510872185,0.23660450847006675
10,samuelzhouhe,0.0005383580080753701,0.00024005855498919544,0.23583479464250742,0.236613211205572
4541,WeiFoo,0.0005383580080753701,6.386595866049028e-05,0.2360244519948423,0.23662667596157816
6,QigenLin,0.0010767160161507402,0.0005758495952680713,0.23498918495622395,0.23664175056764275
972,inureyes,0.0016150740242261102,0.0011725020596815086,0.23386569176318217,0.2366532678470898
4393,JorgeDeLosSantos,0.0008075370121130551,0.00010299756145226186,0.23574419665616017,0.2366547312297255
1410,LifengFan,0.0013458950201884253,0.00014591849676555622,0.23517748413240738,0.23666929764936137
3390,TimZaman,0.0008075370121130551,0.00021903006283885388,0.23565366825109058,0.2366802353260425
6020,ramaro,0.0008075370121130551,0.000282261009807358,0.23560431842003735,0.23669411644195776
4659,kumar-akshay324,0.00026917900403768504,3.043881068146348e-06,0.23646265201430935,0.2367348748994152
2407,jastice,0.0006729475100942127,0.00048387231358130176,0.23563721601048937,0.2367940358341649
3265,cardwing,0.0005383580080753701,2.751149220670257e-05,0.2362474828352812,0.23681335233556325
4135,carol007,0.00013458950201884252,0.0,0.23668651216874087,0.2368211016707597
5412,nlpdz,0.00013458950201884252,0.0,0.23668651216874087,0.2368211016707597
4452,sakuranew,0.00026917900403768504,6.340394461704564e-06,0.23657867476439526,0.23685419416289466
6748,Rashwan,0.00026917900403768504,6.0132907594912514e-05,0.23653722500008723,0.23686653691171983
4088,chaikalef,0.00026917900403768504,4.7010627289307995e-06,0.23662013905820561,0.23689401912497224
1816,amirisback,0.0021534320323014803,0.002422735591178373,0.23232032375593645,0.2368964913794163
5625,Souradip-sopho,0.00040376850605652756,0.00018941318831242448,0.23630537446798605,0.236898556162355
1417,WeihongM,0.0009421265141318976,0.00010851409335265301,0.23585951527087665,0.2369101558783612
4602,Boyu-Wang,0.00040376850605652756,3.944186513493828e-06,0.23652893679009387,0.2369366494826639
4991,TienPhuocNguyen,0.0006729475100942127,0.0005317589890732368,0.23575242996027274,0.2369571364594402
3482,sanealytics,0.00040376850605652756,2.9878697926619293e-05,0.23655380316275898,0.23698745036674213
7284,guofengw,0.00013458950201884252,0.0,0.2368609188761883,0.23699550837820713
6967,FenHua,0.00013458950201884252,0.0,0.2368609188761883,0.23699550837820713
1958,MarkMoHR,0.00013458950201884252,0.0,0.2368609188761883,0.23699550837820713
1012,frankstar007,0.00013458950201884252,0.0,0.2368609188761883,0.23699550837820713
4938,murphypei,0.00013458950201884252,0.0,0.2368609188761883,0.23699550837820713
7283,Code-0x00,0.00013458950201884252,0.0,0.2368609188761883,0.23699550837820713
3190,alsora,0.0006729475100942127,0.00015155291101443306,0.23617309240264817,0.23699759282375682
4976,ambodi,0.0008075370121130551,0.0006911560504043871,0.23550568074006523,0.23700437380258266
2212,LFhase,0.0012113055181695827,0.00021477967184954682,0.23561254195645687,0.237038627146476
4947,sertansenturk,0.0005383580080753701,0.0004192514540704733,0.2362144146359831,0.23717202409812896
2410,arunikayadav42,0.0005383580080753701,3.227704761837436e-05,0.2366035515966523,0.23717418665234605
844,chezou,0.0006729475100942127,0.0002907115409869934,0.23623094757838983,0.23719460662947103
7412,LawrenceDuan,0.00026917900403768504,2.310427454178775e-05,0.23690248217352738,0.23719476545210685
6927,dreamway,0.00040376850605652756,2.369340734383835e-05,0.2367695309383546,0.23719699285175497
4263,kmust-why,0.0005383580080753701,0.0003595243745745676,0.23630537446798605,0.23720325685063598
3544,littletomatodonkey,0.00026917900403768504,1.6815432030489255e-05,0.23691911157702128,0.23720510601308945
3259,saurabhkhattry,0.0009421265141318976,5.5399592433944915e-05,0.2362474828352812,0.23724500894184702
962,alejandrodebus,0.00026917900403768504,7.92940529390623e-06,0.23700229362588615,0.23727940203521775
2154,punitvara,0.0009421265141318976,0.000571696959404978,0.23576889829389436,0.23728272176743123
3785,ChaiBapchya,0.0006729475100942127,0.0006752601033178403,0.23595020193129748,0.23729840954470954
4435,duxuhao,0.0008075370121130551,0.00026074658769419763,0.2362557513318105,0.23732403493161777
6728,kunci115,0.00040376850605652756,0.0002613293265817575,0.23666991540047996,0.23733501323311826
894,WilliamL1,0.0006729475100942127,0.00011684658066839112,0.23657867476439526,0.23736846885515786
2326,submagr,0.0006729475100942127,3.199590533896672e-05,0.23667821349365342,0.2373831569090866
7285,shady-cs15,0.00026917900403768504,0.00025656973046047217,0.23687754244490614,0.23740329117940429
5332,mazefeng,0.00026917900403768504,0.00025656973046047217,0.23687754244490614,0.23740329117940429
3254,Myzhar,0.00026917900403768504,0.00025656973046047217,0.23687754244490614,0.23740329117940429
1324,saikrishna-kanneti,0.0005383580080753701,4.5012120387519014e-05,0.23682767873741326,0.23741104886587613
653,iashris,0.0014804845222072677,0.00033785508084096594,0.23562076606696533,0.23743910567001356
3324,kibeomKim,0.0005383580080753701,1.53148306364483e-05,0.23688585510431254,0.23743952794302436
2312,hongleizhang,0.0013458950201884253,0.0006957652054991196,0.23539891641276642,0.23744057663845397
4941,minhbk,0.00026917900403768504,8.520958628657806e-06,0.23718549989643323,0.23746319985909958
4964,DavidTorresOcana,0.00040376850605652756,7.447000481866993e-05,0.2369856525436206,0.2374638910544958
5175,eldinsahbaz,0.0006729475100942127,2.6378603344083713e-05,0.2368027547552266,0.2375020808686649
612,ilarele,0.00040376850605652756,1.800132245703839e-06,0.23715216860077606,0.2375577372390783
2066,salilkapur,0.0012113055181695827,0.0002627747638973579,0.23611526555851864,0.23758934584058558
471,fristonio,0.002557200538358008,0.0004575157718879208,0.23458902961085976,0.2376037459211057
7119,lxyea,0.00026917900403768504,6.38025733581078e-06,0.2373522970130974,0.2376278562744709
4986,itzsid,0.0006729475100942127,7.499511990911764e-05,0.23690248217352738,0.2376504248035307
2491,ashaywalke,0.0010767160161507402,0.00011981964241718698,0.2364709355795029,0.23766747123807083
4700,fatosmorina,0.0006729475100942127,0.0005641561029370709,0.23645436902944128,0.23769147264247256
4840,rossgoodwin,0.0009421265141318976,0.0006271255805641465,0.23614830600148645,0.2377175580961825
1437,Bugdragon,0.0010767160161507402,0.00022299161819397558,0.23643780480043747,0.2377375124347822
4760,TatsuyaShirakawa,0.00040376850605652756,1.3247977392388746e-05,0.23733560674539378,0.2377526232288427
1779,Lemonjing,0.0008075370121130551,0.00031324818087617837,0.2366367288457018,0.23775751403869103
3134,PengzhongSun,0.0008075370121130551,0.00027328069193897886,0.23668651216874087,0.2377673298727929
6257,koremandar967,0.00026917900403768504,7.632206539212088e-06,0.23750261512393533,0.23777942633451224
1883,KaiwenZha,0.0009421265141318976,1.544346369614036e-05,0.2368609188761883,0.23781848885401632
2393,m-clark,0.0026917900403768506,0.0009793856350671253,0.23416586280405485,0.23783703847949883
5712,lostinet,0.00040376850605652756,0.0002231472119273567,0.2372355144110666,0.23786243012905048
2729,cgranade,0.0012113055181695827,0.0006469563545767321,0.23604921240173757,0.2379074742744839
2996,abhik2609,0.0012113055181695827,0.00011276386149806638,0.23658696646055272,0.23791103584022036
4340,shawon100,0.00040376850605652756,4.8119437324725307e-05,0.23746084099808246,0.2379127289414637
3539,javimarlop,0.0008075370121130551,6.0862576063469836e-05,0.2370522308980366,0.23792063048621312
5600,sridevibayyapuneedi,0.00026917900403768504,2.743206112203489e-06,0.237653123752024,0.23792504596217387
1914,prateekguptaiiitk,0.0008075370121130551,6.703384949161009e-05,0.2370522308980366,0.23792680175964126
3563,chrisvoncsefalvay,0.0008075370121130551,0.0007854497869869042,0.23633846814132378,0.23793145494042375
630,Yoon-jae,0.00040376850605652756,2.923301178154707e-05,0.23751097171290558,0.23794397323074365
142,Kavignon,0.00026917900403768504,7.995818593140428e-06,0.23767822707131753,0.23795540189394834
3816,lcatro,0.0009421265141318976,0.0009991159829076215,0.23604095835556646,0.237982200852606
2340,bradleyboehmke,0.0017496635262449528,0.0010495791462821512,0.23518567789883946,0.23798492057136655
4984,Yolanda-Gao,0.0009421265141318976,2.69354301173961e-05,0.23704390655801136,0.23801296850226064
7109,smivv,0.00040376850605652756,3.289819323294861e-05,0.23757784560069298,0.23801451229998247
4005,Dandi007,0.00040376850605652756,0.0005503985776019521,0.23706055582273888,0.23801472290639736
201,Ireneruru,0.0012113055181695827,0.0006084118623411479,0.23619788400757513,0.23801760138808586
1743,dbtsai,0.0009421265141318976,0.0004993580240516017,0.23658696646055272,0.2380284509987362
5702,sunyiyou,0.0009421265141318976,0.00023596408787130723,0.2368692303688852,0.2380473209708884
3336,robigus,0.00040376850605652756,0.00022305605600317761,0.23746084099808246,0.23808766556014216
2800,rnditdev,0.0005383580080753701,0.00026460723727673855,0.23728555002293622,0.23808851526828834
5740,LiqunChen0606,0.0006729475100942127,0.0003013098392017541,0.237118846671789,0.23809310402108497
2585,tbekolay,0.0010767160161507402,0.0004240358571930855,0.2366035515966523,0.23810430346999614
2499,siddhant-08,0.0009421265141318976,9.092763641410415e-05,0.23707720742642116,0.23811026157696716
6103,TommyWongww,0.00040376850605652756,9.691789648497138e-06,0.23772844962326078,0.2381419099189658
4679,epwalsh,0.0008075370121130551,0.00026815619346182585,0.23706888133217988,0.23814457453775476
1042,prateek27,0.0026917900403768506,0.0011700590035506051,0.2343203043270095,0.23818215337093696
2188,Eralien,0.00040376850605652756,4.508434887954522e-05,0.2377870694325944,0.23823592228753046
1678,hammadkhann,0.0006729475100942127,0.0003537075939971173,0.2372271771939023,0.23825383229799363
502,jcyk,0.0008075370121130551,3.852246812221689e-05,0.23741073144066716,0.23825679092090243
6755,hefuren,0.00026917900403768504,0.0,0.23798827129644937,0.23825745030048706
5602,csuldw,0.0005383580080753701,0.00011020312988193862,0.23763639115160493,0.23828495228956223
30,Bjoux2,0.0005383580080753701,0.00013962070836276498,0.2376280257349417,0.23830600445137984
1447,sdemyanov,0.00040376850605652756,1.713492465850211e-06,0.23791278070886018,0.23831826270738257
3122,sublimationAC,0.0008075370121130551,0.0006217903428888761,0.2368941683471658,0.23832349570216774
812,octonion,0.0014804845222072677,0.0010071052249137097,0.23584303427616832,0.2383306240232893
1832,ivyleavedtoadflax,0.0013458950201884253,0.001083419793732664,0.23590897207844025,0.23833828689236133
4418,jinyikuang000,0.00026917900403768504,2.0249281460278223e-05,0.2380638098061185,0.23835323809161646
1462,mistrydarshan99,0.0021534320323014803,0.0028705808237229516,0.23333215786562356,0.238356170721648
3266,penincillin,0.0005383580080753701,1.059617027206117e-05,0.23781220105874545,0.2383611552370929
5791,1Konny,0.0006729475100942127,6.59988561918802e-05,0.2376698587089814,0.23840880507526752
1843,eaglewarrior,0.0008075370121130551,0.00010860555892536242,0.23749425912298103,0.23841040169401945
7158,gv22ga,0.00040376850605652756,2.4971460450131354e-05,0.23802183804839525,0.2384505780149019
931,qaisjp,0.0012113055181695827,0.0012837725485785212,0.23595844963130905,0.23845352769805714
4945,Manik9,0.00040376850605652756,6.974119964699517e-05,0.23799666209683354,0.23847017180253707
2793,Fen9,0.0009421265141318976,9.342415273876516e-05,0.23745248793627724,0.2384880386031479
3547,TomDonoghue,0.0010767160161507402,0.000584451336975101,0.23684429764052103,0.2385054649936469
4523,Shenggan,0.0008075370121130551,0.00037583991398375163,0.23736064302726853,0.23854401995336533
2830,nbrochu,0.0005383580080753701,0.00026569238851186145,0.2377451951908037,0.23854924558739093
6715,EliasVansteenkiste,0.00026917900403768504,9.987652188091822e-06,0.2382907133243607,0.23856987998058646
4425,OIdiotLin,0.0005383580080753701,0.0010397959150505788,0.23700229362588615,0.2385804475490121
3973,Hanrui-Wang,0.0010767160161507402,0.0005157731018122282,0.23699397279263032,0.2385864619105933
1193,lindongding,0.0006729475100942127,5.2807771859257056e-05,0.2378708621838216,0.2385966174657751
6742,shalabhsingh,0.00040376850605652756,3.773897336762302e-06,0.2383243654516484,0.2387319078550417
920,AlyShmahell,0.0012113055181695827,0.000575839973096473,0.23696069530145292,0.23874784079271896
3126,DaDaMrX,0.0009421265141318976,0.0002528366534592532,0.23756948430535968,0.23876444747295084
3062,loicland,0.00026917900403768504,3.2306706599445923e-06,0.23850962218403254,0.23878203185873018
4199,MichaelYxWang,0.00026917900403768504,1.2112378925160228e-05,0.23850962218403254,0.2387909135669954
6587,kkhetarpal,0.0006729475100942127,2.1408329533263974e-05,0.2380973978714151,0.23879175371104258
1801,n01z3,0.0012113055181695827,0.00063996856957721,0.23696069530145292,0.2388119693891997
2761,mpadge,0.0012113055181695827,3.2945268351118904e-05,0.23760293301839105,0.23884718380491177
117,DreamerDeo,0.0010767160161507402,0.00025998260025058276,0.23753604500853295,0.23887274362493427
1322,WHUQZhang,0.0010767160161507402,0.00026064561422556906,0.23753604500853295,0.23887340663890927
2607,rjdCS,0.00026917900403768504,1.619686762632099e-05,0.23861079275547858,0.23889616862714258
6737,lookquad,0.00040376850605652756,4.0776292183582346e-05,0.23849276876245368,0.23893731356069378
2090,dshahrokhian,0.00026917900403768504,6.959303509446516e-06,0.23870360787342162,0.23897974618096876
2651,noahfl,0.00026917900403768504,2.278490942887324e-06,0.2387373767304152,0.23900883422539576
6036,DeepVoltaire,0.0005383580080753701,0.0005809571900381117,0.23789601152607892,0.2390153267241924
5638,LiuzhuForFun,0.00040376850605652756,0.0002565697304604722,0.23838327955124092,0.23904361778775793
5239,BinHeRunning,0.0005383580080753701,1.2989475802432151e-05,0.23850962218403254,0.23906096966791035
1008,AndreyAkinshin,0.0009421265141318976,0.0027997615672419084,0.23533326338908414,0.23907515147045794
3536,iworldtong,0.00026917900403768504,1.9389599758070102e-05,0.23879649522613874,0.2390850638299345
3129,Haoxiang-Wang,0.00026917900403768504,0.0,0.2388387406521774,0.23910791965621508
439,cjf00000,0.0010767160161507402,0.0001631037221579551,0.23790439582196693,0.23914421556027562
6855,deniszh,0.00040376850605652756,0.0004261453534514224,0.2383243654516484,0.23915427931115635
207,ashar6194,0.00040376850605652756,1.4551458356144382e-05,0.238754264742068,0.23917258470648067
3394,kuhung,0.0006729475100942127,0.00023434275663012903,0.23828230177741855,0.2391895920441429
1996,MinglangQiao,0.0006729475100942127,0.0002525191014723333,0.2382654804649497,0.23919094707651622
4921,mingzhang-yin,0.0006729475100942127,2.9639429938304483e-05,0.23850119517551105,0.23920378211554358
5152,srtianxia,0.0009421265141318976,8.866910566656824e-05,0.23817300568246735,0.23920380130226582
1290,lrghust,0.0008075370121130551,0.000427604721962882,0.23804701932688543,0.23928216106096137
186,a1600012888,0.0017496635262449528,0.00033080849592447475,0.23720216905799738,0.2392826410801668
